participant_id,session_id,timestamp_ms,phase,trial_id,gaze_x,gaze_y,page_width,page_height,event_type,event_value,text_id,probe_tut,difficulty,familiarity,comprehension_correct
P001,S1777382254070,98125,reading,trial_2,1012.01,265.73,1600,865,gaze,,p2,,,,
P001,S1777382254070,98145,reading,trial_2,1020.70,250.89,1600,865,gaze,,p2,,,,
P001,S1777382254070,98167,reading,trial_2,1019.40,260.27,1600,865,gaze,,p2,,,,
P001,S1777382254070,98187,reading,trial_2,1052.86,265.24,1600,865,gaze,,p2,,,,
P001,S1777382254070,98206,reading,trial_2,1062.42,270.87,1600,865,gaze,,p2,,,,
P001,S1777382254070,98226,reading,trial_2,1086.08,266.95,1600,865,gaze,,p2,,,,
P001,S1777382254070,98245,reading,trial_2,1029.13,262.32,1600,865,gaze,,p2,,,,
P001,S1777382254070,98264,reading,trial_2,997.96,259.48,1600,865,gaze,,p2,,,,
P001,S1777382254070,98283,reading,trial_2,982.32,257.93,1600,865,gaze,,p2,,,,
P001,S1777382254070,98300,reading,trial_2,990.68,276.83,1600,865,gaze,,p2,,,,
P001,S1777382254070,98319,reading,trial_2,1005.54,281.96,1600,865,gaze,,p2,,,,
P001,S1777382254070,98337,reading,trial_2,1005.04,286.00,1600,865,gaze,,p2,,,,
P001,S1777382254070,98356,reading,trial_2,1003.77,293.23,1600,865,gaze,,p2,,,,
P001,S1777382254070,98375,reading,trial_2,991.38,299.45,1600,865,gaze,,p2,,,,
P001,S1777382254070,98393,reading,trial_2,980.84,304.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,98411,reading,trial_2,991.18,308.12,1600,865,gaze,,p2,,,,
P001,S1777382254070,98430,reading,trial_2,1000.31,310.85,1600,865,gaze,,p2,,,,
P001,S1777382254070,98448,reading,trial_2,996.93,320.91,1600,865,gaze,,p2,,,,
P001,S1777382254070,98468,reading,trial_2,1014.94,313.39,1600,865,gaze,,p2,,,,
P001,S1777382254070,98486,reading,trial_2,1034.98,305.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,98505,reading,trial_2,1051.71,297.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,98524,reading,trial_2,1050.95,299.83,1600,865,gaze,,p2,,,,
P001,S1777382254070,98547,reading,trial_2,1024.65,320.29,1600,865,gaze,,p2,,,,
P001,S1777382254070,98566,reading,trial_2,1001.64,337.68,1600,865,gaze,,p2,,,,
P001,S1777382254070,98586,reading,trial_2,980.67,351.86,1600,865,gaze,,p2,,,,
P001,S1777382254070,98609,reading,trial_2,956.59,352.07,1600,865,gaze,,p2,,,,
P001,S1777382254070,98629,reading,trial_2,951.13,349.15,1600,865,gaze,,p2,,,,
P001,S1777382254070,98648,reading,trial_2,918.62,356.51,1600,865,gaze,,p2,,,,
P001,S1777382254070,98669,reading,trial_2,925.36,353.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,98690,reading,trial_2,924.53,348.35,1600,865,gaze,,p2,,,,
P001,S1777382254070,98709,reading,trial_2,869.58,324.30,1600,865,gaze,,p2,,,,
P001,S1777382254070,98729,reading,trial_2,897.53,303.08,1600,865,gaze,,p2,,,,
P001,S1777382254070,98751,reading,trial_2,854.62,286.54,1600,865,gaze,,p2,,,,
P001,S1777382254070,98771,reading,trial_2,822.22,280.33,1600,865,gaze,,p2,,,,
P001,S1777382254070,98789,reading,trial_2,821.58,264.51,1600,865,gaze,,p2,,,,
P001,S1777382254070,98812,reading,trial_2,872.33,267.23,1600,865,gaze,,p2,,,,
P001,S1777382254070,98832,reading,trial_2,899.24,282.71,1600,865,gaze,,p2,,,,
P001,S1777382254070,98850,reading,trial_2,921.28,296.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,98873,reading,trial_2,931.05,301.92,1600,865,gaze,,p2,,,,
P001,S1777382254070,98897,reading,trial_2,954.65,294.18,1600,865,gaze,,p2,,,,
P001,S1777382254070,98919,reading,trial_2,958.48,299.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,98943,reading,trial_2,987.06,302.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,98963,reading,trial_2,1011.89,308.01,1600,865,gaze,,p2,,,,
P001,S1777382254070,98983,reading,trial_2,1039.18,306.63,1600,865,gaze,,p2,,,,
P001,S1777382254070,99006,reading,trial_2,1027.74,319.45,1600,865,gaze,,p2,,,,
P001,S1777382254070,99027,reading,trial_2,1055.11,320.03,1600,865,gaze,,p2,,,,
P001,S1777382254070,99047,reading,trial_2,1036.87,324.15,1600,865,gaze,,p2,,,,
P001,S1777382254070,99066,reading,trial_2,1019.88,327.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,99089,reading,trial_2,1082.22,321.72,1600,865,gaze,,p2,,,,
P001,S1777382254070,99108,reading,trial_2,1110.88,324.45,1600,865,gaze,,p2,,,,
P001,S1777382254070,99129,reading,trial_2,1140.03,322.94,1600,865,gaze,,p2,,,,
P001,S1777382254070,99150,reading,trial_2,1191.06,312.84,1600,865,gaze,,p2,,,,
P001,S1777382254070,99173,reading,trial_2,1162.84,307.78,1600,865,gaze,,p2,,,,
P001,S1777382254070,99194,reading,trial_2,1195.19,300.92,1600,865,gaze,,p2,,,,
P001,S1777382254070,99213,reading,trial_2,1191.43,293.14,1600,865,gaze,,p2,,,,
P001,S1777382254070,99237,reading,trial_2,1194.38,274.18,1600,865,gaze,,p2,,,,
P001,S1777382254070,99258,reading,trial_2,1198.93,263.11,1600,865,gaze,,p2,,,,
P001,S1777382254070,99276,reading,trial_2,1201.39,254.30,1600,865,gaze,,p2,,,,
P001,S1777382254070,99295,reading,trial_2,1213.71,244.89,1600,865,gaze,,p2,,,,
P001,S1777382254070,99313,reading,trial_2,1223.06,237.63,1600,865,gaze,,p2,,,,
P001,S1777382254070,99332,reading,trial_2,1246.58,224.13,1600,865,gaze,,p2,,,,
P001,S1777382254070,99352,reading,trial_2,1281.40,215.80,1600,865,gaze,,p2,,,,
P001,S1777382254070,99369,reading,trial_2,1309.63,209.62,1600,865,gaze,,p2,,,,
P001,S1777382254070,99389,reading,trial_2,1317.21,208.15,1600,865,gaze,,p2,,,,
P001,S1777382254070,99407,reading,trial_2,1321.70,207.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,99425,reading,trial_2,1283.66,220.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,99443,reading,trial_2,1249.73,232.49,1600,865,gaze,,p2,,,,
P001,S1777382254070,99461,reading,trial_2,1234.83,243.56,1600,865,gaze,,p2,,,,
P001,S1777382254070,99478,reading,trial_2,1232.08,249.66,1600,865,gaze,,p2,,,,
P001,S1777382254070,99497,reading,trial_2,1231.01,251.07,1600,865,gaze,,p2,,,,
P001,S1777382254070,99516,reading,trial_2,1229.56,246.05,1600,865,gaze,,p2,,,,
P001,S1777382254070,99536,reading,trial_2,1203.68,244.20,1600,865,gaze,,p2,,,,
P001,S1777382254070,99553,reading,trial_2,1182.67,241.25,1600,865,gaze,,p2,,,,
P001,S1777382254070,99570,reading,trial_2,1189.77,215.14,1600,865,gaze,,p2,,,,
P001,S1777382254070,99590,reading,trial_2,1171.30,217.57,1600,865,gaze,,p2,,,,
P001,S1777382254070,99614,reading,trial_2,1150.99,237.11,1600,865,gaze,,p2,,,,
P001,S1777382254070,99634,reading,trial_2,1133.27,257.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,99654,reading,trial_2,1160.87,259.60,1600,865,gaze,,p2,,,,
P001,S1777382254070,99676,reading,trial_2,1119.32,277.49,1600,865,gaze,,p2,,,,
P001,S1777382254070,99695,reading,trial_2,1139.77,281.87,1600,865,gaze,,p2,,,,
P001,S1777382254070,99713,reading,trial_2,1119.85,287.61,1600,865,gaze,,p2,,,,
P001,S1777382254070,99734,reading,trial_2,1121.89,285.10,1600,865,gaze,,p2,,,,
P001,S1777382254070,99753,reading,trial_2,1124.51,281.32,1600,865,gaze,,p2,,,,
P001,S1777382254070,99770,reading,trial_2,1093.95,264.04,1600,865,gaze,,p2,,,,
P001,S1777382254070,99793,reading,trial_2,1167.47,240.90,1600,865,gaze,,p2,,,,
P001,S1777382254070,99813,reading,trial_2,1206.62,238.00,1600,865,gaze,,p2,,,,
P001,S1777382254070,99832,reading,trial_2,1208.10,247.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,99855,reading,trial_2,1230.34,216.36,1600,865,gaze,,p2,,,,
P001,S1777382254070,99877,reading,trial_2,1234.76,192.98,1600,865,gaze,,p2,,,,
P001,S1777382254070,99896,reading,trial_2,1242.11,199.43,1600,865,gaze,,p2,,,,
P001,S1777382254070,99919,reading,trial_2,1253.36,194.10,1600,865,gaze,,p2,,,,
P001,S1777382254070,99938,reading,trial_2,1277.36,176.67,1600,865,gaze,,p2,,,,
P001,S1777382254070,99956,reading,trial_2,1282.34,184.79,1600,865,gaze,,p2,,,,
P001,S1777382254070,99973,reading,trial_2,1263.83,197.03,1600,865,gaze,,p2,,,,
P001,S1777382254070,99991,reading,trial_2,1297.69,194.70,1600,865,gaze,,p2,,,,
P001,S1777382254070,100013,reading,trial_2,1282.35,180.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,100031,reading,trial_2,1268.15,168.67,1600,865,gaze,,p2,,,,
P001,S1777382254070,100049,reading,trial_2,1274.74,157.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,100072,reading,trial_2,1272.90,157.70,1600,865,gaze,,p2,,,,
P001,S1777382254070,100094,reading,trial_2,1250.24,160.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,100117,reading,trial_2,1251.84,152.47,1600,865,gaze,,p2,,,,
P001,S1777382254070,100139,reading,trial_2,1252.26,151.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,100158,reading,trial_2,1258.96,156.36,1600,865,gaze,,p2,,,,
P001,S1777382254070,100176,reading,trial_2,1268.89,168.07,1600,865,gaze,,p2,,,,
P001,S1777382254070,100194,reading,trial_2,1234.86,169.96,1600,865,gaze,,p2,,,,
P001,S1777382254070,100212,reading,trial_2,1231.08,176.34,1600,865,gaze,,p2,,,,
P001,S1777382254070,100231,reading,trial_2,1220.92,185.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,100251,reading,trial_2,1212.67,193.12,1600,865,gaze,,p2,,,,
P001,S1777382254070,100270,reading,trial_2,1196.74,202.81,1600,865,gaze,,p2,,,,
P001,S1777382254070,100288,reading,trial_2,1183.75,210.73,1600,865,gaze,,p2,,,,
P001,S1777382254070,100308,reading,trial_2,1180.79,213.88,1600,865,gaze,,p2,,,,
P001,S1777382254070,100328,reading,trial_2,1188.03,213.95,1600,865,gaze,,p2,,,,
P001,S1777382254070,100349,reading,trial_2,1194.96,213.54,1600,865,gaze,,p2,,,,
P001,S1777382254070,100354,probe,trial_2,,,1600,865,phase_start,probe,p2,,,,
P001,S1777382254070,100375,probe,trial_2,1203.73,208.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,100401,probe,trial_2,1211.53,203.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,100422,probe,trial_2,1210.71,200.19,1600,865,gaze,,p2,,,,
P001,S1777382254070,100441,probe,trial_2,1223.61,196.62,1600,865,gaze,,p2,,,,
P001,S1777382254070,100459,probe,trial_2,1234.57,193.56,1600,865,gaze,,p2,,,,
P001,S1777382254070,100477,probe,trial_2,1235.30,191.00,1600,865,gaze,,p2,,,,
P001,S1777382254070,100495,probe,trial_2,1261.19,181.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,100529,probe,trial_2,1267.44,177.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,100547,probe,trial_2,1264.96,178.75,1600,865,gaze,,p2,,,,
P001,S1777382254070,100564,probe,trial_2,1268.43,201.67,1600,865,gaze,,p2,,,,
P001,S1777382254070,100582,probe,trial_2,1270.81,221.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,100600,probe,trial_2,1201.64,230.09,1600,865,gaze,,p2,,,,
P001,S1777382254070,100619,probe,trial_2,1142.34,236.99,1600,865,gaze,,p2,,,,
P001,S1777382254070,100639,probe,trial_2,1049.75,270.29,1600,865,gaze,,p2,,,,
P001,S1777382254070,100657,probe,trial_2,972.69,297.99,1600,865,gaze,,p2,,,,
P001,S1777382254070,100676,probe,trial_2,905.96,312.35,1600,865,gaze,,p2,,,,
P001,S1777382254070,100693,probe,trial_2,898.32,319.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,100711,probe,trial_2,870.81,334.09,1600,865,gaze,,p2,,,,
P001,S1777382254070,100727,probe,trial_2,857.29,345.20,1600,865,gaze,,p2,,,,
P001,S1777382254070,100746,probe,trial_2,812.34,373.16,1600,865,gaze,,p2,,,,
P001,S1777382254070,100765,probe,trial_2,777.52,395.58,1600,865,gaze,,p2,,,,
P001,S1777382254070,100786,probe,trial_2,869.07,365.39,1600,865,gaze,,p2,,,,
P001,S1777382254070,100805,probe,trial_2,892.99,342.68,1600,865,gaze,,p2,,,,
P001,S1777382254070,100823,probe,trial_2,914.89,322.40,1600,865,gaze,,p2,,,,
P001,S1777382254070,100844,probe,trial_2,892.81,298.70,1600,865,gaze,,p2,,,,
P001,S1777382254070,100862,probe,trial_2,902.73,305.74,1600,865,gaze,,p2,,,,
P001,S1777382254070,100885,probe,trial_2,913.45,283.83,1600,865,gaze,,p2,,,,
P001,S1777382254070,100910,probe,trial_2,876.43,252.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,100929,probe,trial_2,857.98,221.61,1600,865,gaze,,p2,,,,
P001,S1777382254070,100948,probe,trial_2,806.19,204.88,1600,865,gaze,,p2,,,,
P001,S1777382254070,100972,probe,trial_2,671.55,213.22,1600,865,gaze,,p2,,,,
P001,S1777382254070,100992,probe,trial_2,647.27,219.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,101011,probe,trial_2,610.47,237.48,1600,865,gaze,,p2,,,,
P001,S1777382254070,101034,probe,trial_2,517.87,245.04,1600,865,gaze,,p2,,,,
P001,S1777382254070,101053,probe,trial_2,396.22,267.29,1600,865,gaze,,p2,,,,
P001,S1777382254070,101071,probe,trial_2,453.21,258.40,1600,865,gaze,,p2,,,,
P001,S1777382254070,101090,probe,trial_2,374.72,279.94,1600,865,gaze,,p2,,,,
P001,S1777382254070,101111,probe,trial_2,394.07,266.82,1600,865,gaze,,p2,,,,
P001,S1777382254070,101130,probe,trial_2,378.47,266.27,1600,865,gaze,,p2,,,,
P001,S1777382254070,101151,probe,trial_2,389.14,259.67,1600,865,gaze,,p2,,,,
P001,S1777382254070,101176,probe,trial_2,359.55,253.20,1600,865,gaze,,p2,,,,
P001,S1777382254070,101197,probe,trial_2,331.16,244.60,1600,865,gaze,,p2,,,,
P001,S1777382254070,101219,probe,trial_2,256.47,263.60,1600,865,gaze,,p2,,,,
P001,S1777382254070,101242,probe,trial_2,254.52,276.62,1600,865,gaze,,p2,,,,
P001,S1777382254070,101262,probe,trial_2,119.69,309.59,1600,865,gaze,,p2,,,,
P001,S1777382254070,101281,probe,trial_2,76.59,340.71,1600,865,gaze,,p2,,,,
P001,S1777382254070,101300,probe,trial_2,44.95,366.35,1600,865,gaze,,p2,,,,
P001,S1777382254070,101324,probe,trial_2,-17.30,370.18,1600,865,gaze,,p2,,,,
P001,S1777382254070,101342,probe,trial_2,-44.78,374.07,1600,865,gaze,,p2,,,,
P001,S1777382254070,101361,probe,trial_2,-44.73,366.90,1600,865,gaze,,p2,,,,
P001,S1777382254070,101385,probe,trial_2,-23.17,372.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,101405,probe,trial_2,-0.78,376.30,1600,865,gaze,,p2,,,,
P001,S1777382254070,101426,probe,trial_2,-32.84,378.47,1600,865,gaze,,p2,,,,
P001,S1777382254070,101449,probe,trial_2,35.56,353.11,1600,865,gaze,,p2,,,,
P001,S1777382254070,101467,probe,trial_2,96.15,330.85,1600,865,gaze,,p2,,,,
P001,S1777382254070,101487,probe,trial_2,160.60,316.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,101509,probe,trial_2,197.34,306.11,1600,865,gaze,,p2,,,,
P001,S1777382254070,101527,probe,trial_2,227.26,297.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,101547,probe,trial_2,229.25,308.36,1600,865,gaze,,p2,,,,
P001,S1777382254070,101570,probe,trial_2,228.43,278.27,1600,865,gaze,,p2,,,,
P001,S1777382254070,101590,probe,trial_2,226.03,253.04,1600,865,gaze,,p2,,,,
P001,S1777382254070,101609,probe,trial_2,239.30,231.60,1600,865,gaze,,p2,,,,
P001,S1777382254070,101633,probe,trial_2,244.17,221.81,1600,865,gaze,,p2,,,,
P001,S1777382254070,101651,probe,trial_2,299.43,211.13,1600,865,gaze,,p2,,,,
P001,S1777382254070,101670,probe,trial_2,286.13,218.49,1600,865,gaze,,p2,,,,
P001,S1777382254070,101693,probe,trial_2,316.91,212.66,1600,865,gaze,,p2,,,,
P001,S1777382254070,101712,probe,trial_2,371.28,198.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,101730,probe,trial_2,390.41,208.64,1600,865,gaze,,p2,,,,
P001,S1777382254070,101748,probe,trial_2,407.46,207.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,101766,probe,trial_2,419.64,206.99,1600,865,gaze,,p2,,,,
P001,S1777382254070,101784,probe,trial_2,388.73,215.38,1600,865,gaze,,p2,,,,
P001,S1777382254070,101802,probe,trial_2,382.32,219.09,1600,865,gaze,,p2,,,,
P001,S1777382254070,101822,probe,trial_2,344.45,228.83,1600,865,gaze,,p2,,,,
P001,S1777382254070,101839,probe,trial_2,283.80,242.52,1600,865,gaze,,p2,,,,
P001,S1777382254070,101857,probe,trial_2,256.92,248.14,1600,865,gaze,,p2,,,,
P001,S1777382254070,101875,probe,trial_2,238.86,255.03,1600,865,gaze,,p2,,,,
P001,S1777382254070,101893,probe,trial_2,199.32,254.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,101912,probe,trial_2,167.02,253.33,1600,865,gaze,,p2,,,,
P001,S1777382254070,101937,probe,trial_2,163.86,251.16,1600,865,gaze,,p2,,,,
P001,S1777382254070,101958,probe,trial_2,173.44,249.59,1600,865,gaze,,p2,,,,
P001,S1777382254070,101978,probe,trial_2,183.39,248.09,1600,865,gaze,,p2,,,,
P001,S1777382254070,102003,probe,trial_2,194.53,237.28,1600,865,gaze,,p2,,,,
P001,S1777382254070,102025,probe,trial_2,225.14,229.59,1600,865,gaze,,p2,,,,
P001,S1777382254070,102044,probe,trial_2,251.82,223.18,1600,865,gaze,,p2,,,,
P001,S1777382254070,102065,probe,trial_2,259.35,222.15,1600,865,gaze,,p2,,,,
P001,S1777382254070,102086,probe,trial_2,281.57,214.25,1600,865,gaze,,p2,,,,
P001,S1777382254070,102105,probe,trial_2,299.96,207.82,1600,865,gaze,,p2,,,,
P001,S1777382254070,102126,probe,trial_2,336.01,204.29,1600,865,gaze,,p2,,,,
P001,S1777382254070,102148,probe,trial_2,361.23,212.71,1600,865,gaze,,p2,,,,
P001,S1777382254070,102166,probe,trial_2,381.23,220.28,1600,865,gaze,,p2,,,,
P001,S1777382254070,102185,probe,trial_2,362.81,211.75,1600,865,gaze,,p2,,,,
P001,S1777382254070,102203,probe,trial_2,345.42,204.55,1600,865,gaze,,p2,,,,
P001,S1777382254070,102228,probe,trial_2,321.88,202.54,1600,865,gaze,,p2,,,,
P001,S1777382254070,102250,probe,trial_2,354.05,199.55,1600,865,gaze,,p2,,,,
P001,S1777382254070,102269,probe,trial_2,378.32,208.79,1600,865,gaze,,p2,,,,
P001,S1777382254070,102293,probe,trial_2,414.74,204.89,1600,865,gaze,,p2,,,,
P001,S1777382254070,102312,probe,trial_2,444.69,201.66,1600,865,gaze,,p2,,,,
P001,S1777382254070,102330,probe,trial_2,483.33,190.94,1600,865,gaze,,p2,,,,
P001,S1777382254070,102353,probe,trial_2,514.16,183.83,1600,865,gaze,,p2,,,,
P001,S1777382254070,102373,probe,trial_2,488.50,189.10,1600,865,gaze,,p2,,,,
P001,S1777382254070,102393,probe,trial_2,477.16,187.70,1600,865,gaze,,p2,,,,
P001,S1777382254070,102414,probe,trial_2,422.53,194.87,1600,865,gaze,,p2,,,,
P001,S1777382254070,102434,probe,trial_2,422.07,199.37,1600,865,gaze,,p2,,,,
P001,S1777382254070,102453,probe,trial_2,425.83,201.70,1600,865,gaze,,p2,,,,
P001,S1777382254070,102475,probe,trial_2,410.96,203.40,1600,865,gaze,,p2,,,,
P001,S1777382254070,102498,probe,trial_2,423.62,196.43,1600,865,gaze,,p2,,,,
P001,S1777382254070,102518,probe,trial_2,429.60,202.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,102542,probe,trial_2,417.35,204.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,102560,probe,trial_2,386.11,203.16,1600,865,gaze,,p2,,,,
P001,S1777382254070,102579,probe,trial_2,370.62,208.13,1600,865,gaze,,p2,,,,
P001,S1777382254070,102599,probe,trial_2,366.95,214.14,1600,865,gaze,,p2,,,,
P001,S1777382254070,102617,probe,trial_2,364.60,219.13,1600,865,gaze,,p2,,,,
P001,S1777382254070,102635,probe,trial_2,383.74,224.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,102658,probe,trial_2,374.74,226.43,1600,865,gaze,,p2,,,,
P001,S1777382254070,102676,probe,trial_2,392.69,232.21,1600,865,gaze,,p2,,,,
P001,S1777382254070,102695,probe,trial_2,388.94,235.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,102716,probe,trial_2,373.69,227.98,1600,865,gaze,,p2,,,,
P001,S1777382254070,102736,probe,trial_2,383.55,225.19,1600,865,gaze,,p2,,,,
P001,S1777382254070,102756,probe,trial_2,393.81,218.99,1600,865,gaze,,p2,,,,
P001,S1777382254070,102778,probe,trial_2,411.25,217.54,1600,865,gaze,,p2,,,,
P001,S1777382254070,102796,probe,trial_2,413.42,213.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,102815,probe,trial_2,414.89,210.98,1600,865,gaze,,p2,,,,
P001,S1777382254070,102836,probe,trial_2,430.69,216.39,1600,865,gaze,,p2,,,,
P001,S1777382254070,102855,probe,trial_2,425.48,219.82,1600,865,gaze,,p2,,,,
P001,S1777382254070,102873,probe,trial_2,429.93,211.49,1600,865,gaze,,p2,,,,
P001,S1777382254070,102894,probe,trial_2,442.49,211.44,1600,865,gaze,,p2,,,,
P001,S1777382254070,102913,probe,trial_2,455.92,210.72,1600,865,gaze,,p2,,,,
P001,S1777382254070,102931,probe,trial_2,473.85,208.89,1600,865,gaze,,p2,,,,
P001,S1777382254070,102952,probe,trial_2,480.82,209.52,1600,865,gaze,,p2,,,,
P001,S1777382254070,102970,probe,trial_2,505.21,206.24,1600,865,gaze,,p2,,,,
P001,S1777382254070,102988,probe,trial_2,525.08,203.52,1600,865,gaze,,p2,,,,
P001,S1777382254070,103013,probe,trial_2,523.80,206.05,1600,865,gaze,,p2,,,,
P001,S1777382254070,103032,probe,trial_2,517.47,214.64,1600,865,gaze,,p2,,,,
P001,S1777382254070,103051,probe,trial_2,511.00,222.02,1600,865,gaze,,p2,,,,
P001,S1777382254070,103075,probe,trial_2,526.14,225.08,1600,865,gaze,,p2,,,,
P001,S1777382254070,103093,probe,trial_2,537.11,234.56,1600,865,gaze,,p2,,,,
P001,S1777382254070,103111,probe,trial_2,545.68,242.41,1600,865,gaze,,p2,,,,
P001,S1777382254070,103132,probe,trial_2,556.58,230.95,1600,865,gaze,,p2,,,,
P001,S1777382254070,103150,probe,trial_2,560.30,221.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,103169,probe,trial_2,567.27,212.42,1600,865,gaze,,p2,,,,
P001,S1777382254070,103193,probe,trial_2,554.56,206.73,1600,865,gaze,,p2,,,,
P001,S1777382254070,103213,probe,trial_2,566.76,200.75,1600,865,gaze,,p2,,,,
P001,S1777382254070,103232,probe,trial_2,608.05,208.48,1600,865,gaze,,p2,,,,
P001,S1777382254070,103258,probe,trial_2,615.58,202.79,1600,865,gaze,,p2,,,,
P001,S1777382254070,103277,probe,trial_2,636.72,204.10,1600,865,gaze,,p2,,,,
P001,S1777382254070,103296,probe,trial_2,653.53,205.42,1600,865,gaze,,p2,,,,
P001,S1777382254070,103323,probe,trial_2,624.60,220.31,1600,865,gaze,,p2,,,,
P001,S1777382254070,103341,probe,trial_2,612.98,212.65,1600,865,gaze,,p2,,,,
P001,S1777382254070,103360,probe,trial_2,568.87,215.93,1600,865,gaze,,p2,,,,
P001,S1777382254070,103387,probe,trial_2,550.33,230.49,1600,865,gaze,,p2,,,,
P001,S1777382254070,103407,probe,trial_2,524.50,239.14,1600,865,gaze,,p2,,,,
P001,S1777382254070,103427,probe,trial_2,521.25,249.07,1600,865,gaze,,p2,,,,
P001,S1777382254070,103453,probe,trial_2,522.61,242.46,1600,865,gaze,,p2,,,,
P001,S1777382254070,103474,probe,trial_2,524.40,241.82,1600,865,gaze,,p2,,,,
P001,S1777382254070,103494,probe,trial_2,526.66,240.97,1600,865,gaze,,p2,,,,
P001,S1777382254070,103519,probe,trial_2,544.35,225.06,1600,865,gaze,,p2,,,,
P001,S1777382254070,103539,probe,trial_2,572.68,204.27,1600,865,gaze,,p2,,,,
P001,S1777382254070,103559,probe,trial_2,596.86,186.69,1600,865,gaze,,p2,,,,
P001,S1777382254070,103586,probe,trial_2,581.16,185.52,1600,865,gaze,,p2,,,,
P001,S1777382254070,103606,probe,trial_2,573.08,186.77,1600,865,gaze,,p2,,,,
P001,S1777382254070,103641,probe,trial_2,565.85,188.41,1600,865,gaze,,p2,,,,
P001,S1777382254070,103664,probe,trial_2,573.66,193.16,1600,865,gaze,,p2,,,,
